등록	B-KEYWORD
기간	I-KEYWORD

고려대	O
수시	O
경제과랑	O
고려대	O
수능전형	O
경제과	B-KEYWORD
전자공학부	O

경영학과	B-KEYWORD
전자공학부	O

정시와	O
정시	O
경영학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
다	O

수능전형와	O
수능전형	O
수학	B-KEYWORD
과	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
데이터사이언스학부	O

고려대	O
화학	B-KEYWORD
과	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
어때	O

한양대	O
수시	O
데이터사이언스학부	O
생명과학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
공대	O

성균관대학교	O
생명과학과	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
정리해줘	O

서울대학교	O
정시	O
물리학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD

연대와	O
건국대	O
논술전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD

고대	O
수능전형	O
생명과학과	O
화학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
와	O

고대	O
수시	O
컴퓨터	O
공학부	O
전형	O
일정랑	O
한양대학교	O
논술전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
정리해줘	O

정시	O
합격자발표	B-KEYWORD
언제인지	O

한양대학교와	O
건대	O
정시	O
AI	B-KEYWORD
과	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD

수능전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
경쟁률	I-KEYWORD
어때	O

건국대	O
수능전형	O
경영학과	O
모집	O
인원랑	O
서강대	O
정시	O
경영학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
전공	O

등록	B-KEYWORD
기간	I-KEYWORD
언제야	O

수학	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
와	O

건국대	O
정시	O
화학	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD

수능전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
컴퓨터공학부	O

고대	O
수능전형	O
생명과	B-KEYWORD
학과	I-KEYWORD

성균관대학교	O
정시	O
생명	O
과학	O
과	O
전자	B-KEYWORD
공학부	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
언제야	O

고대랑	O
성균관대학교	O
수능전형	O
데이터사이언스학부	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
언제야	O

모집인원	B-KEYWORD
정리해줘	O

서강대	O
학생부종합	O
AI	B-KEYWORD
과	I-KEYWORD
경쟁률	I-KEYWORD
AI학과	O

서울대학교	O
논술전형	O
수학	B-KEYWORD
과	I-KEYWORD
둘	O

성균관대와	O
서강대	O
정시	O
물리	B-KEYWORD
과	I-KEYWORD

고대와	O
서울대	O
정시	O
서류평가	B-KEYWORD

성균관대	O
수학	B-KEYWORD
과	I-KEYWORD
전공	O

건국대학교와	O
건국대학교	O
학생부교과	O
충원율	B-KEYWORD

고려대학교	O
수능전형	O
면접일정	B-KEYWORD

성균관대	O
학생부교과	O
생명과학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
경제학부	O

건대	O
논술전형	O
경영과	O
지원자격	B-KEYWORD
같이	O

수능전형와	O
학생부종합	O
원서접수기간	B-KEYWORD
언제인지	O

수능전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
경쟁률	I-KEYWORD
안내해줘	O

정시	O
충원율	B-KEYWORD
정리해줘	O

성균관대	O
경제과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
다	O

서강대학교랑	O
서강대학교	O
논술전형	O
면접일정	B-KEYWORD
도	O

합격자발표	B-KEYWORD
다	O

건대랑	O
한양대	O
수시	O
데사학부	B-KEYWORD
같이	O

연대	O
생명과학과	B-KEYWORD
도	O

정시와	O
학생부교과	O
경영학과	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
보여줘	O

고려대학교	O
학생부종합	O
AI	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD

생명과학과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
그리고	O

학생부교과	O
AI	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
안내해줘	O

건국대학교와	O
성균관대	O
학생부종합	O
전형요소	B-KEYWORD

전자	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
및	O

서연고	O
중	O
서	O
생명과학과	B-KEYWORD
알려줘	O

연세대학교	O
정시	O
수학	B-KEYWORD
과	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD

고려대학교랑	O
서울대학교	O
학생부교과	O
데이터사이언스학부	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
알려줘	O

서강대학교와	O
성대	O
수능전형	O
화학과	B-KEYWORD

건대랑	O
서울대	O
정시	O
경영	B-KEYWORD
학과	I-KEYWORD
포함해서	O

서강대학교	O
AI	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
알려줘	O

서강대학교	O
학생부종합	O
전자공학부	O
수학	B-KEYWORD
과	I-KEYWORD
자연과학대학	O

수시와	O
수시	O
면접일정	B-KEYWORD
경영학과	O

한양대학교	O
논술전형	O
인공지능	O
학과	O
원서접수기간	B-KEYWORD
다	O

화학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
언제인지	O

수능전형와	O
수능전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD
포함해서	O

고대	O
AI	B-KEYWORD
학과	I-KEYWORD
데이터사이언스학부	O

고대	O
물리학과	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
학과	O

컴퓨터	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
포함해서	O

수능전형	O
화학과	B-KEYWORD
알려줘	O

수시	O
수학	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
포함해서	O

서강대학교	O
정시	O
수학과	O
경쟁률	B-KEYWORD
자연과학대학	O

성대	O
수시	O
데사	O
학부랑	O
서강대	O
학생부교과	O
데사	B-KEYWORD
학부	I-KEYWORD
다	O

서울대	O
정시	O
컴퓨터	O
공학부	O
수능	O
최저랑	O
서울대	O
수능전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
AI학과	O

고려대랑	O
고대	O
정시	O
경영학과	B-KEYWORD
경쟁률	I-KEYWORD
도	O

연세대	O
정시	O
전자	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
보여줘	O

AI학과	B-KEYWORD
그리고	O

건국대	O
정시	O
AI	B-KEYWORD
과	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
및	O

고려대학교	O
수능전형	O
물리과랑	O
성대	O
수능전형	O
물리과	B-KEYWORD
포함해서	O

한양대	O
전자과	B-KEYWORD
자연과학대학	O

생명과학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
및	O

연세대	O
수능전형	O
컴퓨터	O
공학부	O
모집일정랑	O
성균관대	O
학생부교과	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD
다	O

학생부종합와	O
정시	O
수학	B-KEYWORD
과	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
와	O

서울대	O
수시	O
AI	B-KEYWORD
학과	I-KEYWORD
언제인지	O

원서접수기간	B-KEYWORD
및	O

고려대랑	O
연대	O
논술전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
경쟁률	I-KEYWORD
까지	O

서강대	O
학생부교과	O
경제과	B-KEYWORD

연대	O
생명과학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
언제인지	O

정시	O
경제과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
어떤거야	O

성대	O
원서접수기간	B-KEYWORD
및	O

고려대	O
수시	O
수학과	O
충원율	B-KEYWORD
궁금해	O

제출	B-KEYWORD
서류	I-KEYWORD
도	O

연대	O
정시	O
데이터사이언스학부	O
수능	O
최저랑	O
한양대	O
수능전형	O
데이터사이언스학부	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
공대	O

성대	O
수능전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD

한양대와	O
성균관대학교	O
정시	O
물리학과	B-KEYWORD
모집일정	I-KEYWORD

고려대학교	O
논술전형	O
데이터사이언스학부	O
화학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
랑	O

생명과	B-KEYWORD
학과	I-KEYWORD
언제인지	O

한양대학교	O
논술전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
같이	O

연대	O
정시	O
경영학과	B-KEYWORD
모집일정	I-KEYWORD

모집인원	B-KEYWORD
어때	O

논술전형와	O
수시	O
화학	B-KEYWORD
과	I-KEYWORD
경영학과	O

학생부종합	O
경제과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
다	O

컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD
같이	O

서강대	O
수시	O
제출	B-KEYWORD
서류	I-KEYWORD
와	O

건국대학교랑	O
성대	O
정시	O
화학	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
어때	O

성대	O
정시	O
화학과랑	O
연대	O
논술전형	O
화학과	B-KEYWORD
및	O

성균관대학교	O
수능전형	O
교차지원	B-KEYWORD

서울대학교	O
수시	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
랑	O

한양대	O
논술전형	O
수학과	O
서류평가	B-KEYWORD
및	O

건대랑	O
고려대	O
학생부종합	O
생명과학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
포함해서	O

서강대	O
논술전형	O
합격자발표	B-KEYWORD
보여줘	O

정시	O
경제과	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
및	O

서연고	O
중	O
서	O
정시	O
AI	O
과	O
전자	B-KEYWORD
공학부	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
자연과학대학	O

한양대학교	O
학생부종합	O
전자공학부	O
합격자발표	B-KEYWORD
어때	O

한양대학교	O
등록	B-KEYWORD
기간	I-KEYWORD
컴퓨터공학부	O

성균관대와	O
서연고	O
중	O
서	O
학생부교과	O
데이터사이언스학부	B-KEYWORD
경쟁률	I-KEYWORD

연세대학교	O
학생부종합	O
물리	O
과	O
물리학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
그리고	O

서류평가	B-KEYWORD
및	O

학생부교과	O
데이터사이언스학부	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
도	O

서울대랑	O
연세대	O
논술전형	O
AI	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
보여줘	O

연대	O
정시	O
모집인원	B-KEYWORD
어때	O

건국대학교	O
수능전형	O
컴퓨터	O
공학부	O
경제과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
어떤거야	O

한양대	O
학생부교과	O
전자	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
전공	O

건대와	O
고대	O
학생부교과	O
추가모집	B-KEYWORD

한양대학교	O
논술전형	O
경제학부	O
AI	B-KEYWORD
과	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
공대	O

고려대랑	O
성균관대	O
수능전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
궁금해	O

건국대랑	O
성균관대	O
논술전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD
컴퓨터공학부	O

서울대학교	O
논술전형	O
경제과	O
원서접수기간	B-KEYWORD
언제인지	O

서울대학교	O
수능전형	O
수학과랑	O
고대	O
수능전형	O
수학과	B-KEYWORD
경영학과	O

한양대와	O
성대	O
학생부교과	O
데이터사이언스학부	B-KEYWORD
모집일정	I-KEYWORD

서강대학교	O
수학	B-KEYWORD
과	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
같이	O

컴퓨터	B-KEYWORD
공학부	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
공대	O

한양대학교	O
수능전형	O
생명과학과	B-KEYWORD
학과	O

한양대와	O
건국대	O
수능전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD

정시와	O
수시	O
경영학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
어떤거야	O

건대	O
수능전형	O
물리학과	O
전형	O
일정랑	O
연세대학교	O
정시	O
물리학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
알려줘	O

수능전형	O
화학	B-KEYWORD
과	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
둘	O

성대랑	O
서강대학교	O
학생부교과	O
수학과	B-KEYWORD
보여줘	O

수능전형	O
생명과학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
데이터사이언스학부	O

건국대학교	O
정시	O
AI	O
과	O
전형	O
일정랑	O
한양대	O
정시	O
AI	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
있으면	O

컴퓨터공학부	B-KEYWORD
그리고	O

성균관대학교	O
수능전형	O
경영학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
경제학부	O

서울대학교	O
수학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
경영학과	O

논술전형	O
데이터사이언스학부	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
궁금해	O

서강대와	O
연대	O
수능전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD

수시	O
화학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
같이	O

수능전형	O
화학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
안내해줘	O

제출	B-KEYWORD
서류	I-KEYWORD
같이	O

학생부교과와	O
학생부교과	O
생명과학과	B-KEYWORD
경쟁률	I-KEYWORD
어떤거야	O

경제과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
둘	O

한양대학교와	O
서울대학교	O
수능전형	O
생명과학과	B-KEYWORD
경쟁률	I-KEYWORD

서강대	O
정시	O
전자	O
공학부	O
모집	O
인원랑	O
연세대	O
수능전형	O
전자	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
랑	O

한양대랑	O
서울대	O
학생부교과	O
경제과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
컴퓨터공학부	O

건국대	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
어떤거야	O

서강대	O
수능전형	O
물리학과	O
모집일정랑	O
성균관대학교	O
정시	O
물리학과	B-KEYWORD
모집일정	I-KEYWORD
AI학과	O

정시와	O
정시	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD
자연과학대학	O

합격	B-KEYWORD
기준	I-KEYWORD
랑	O

건국대랑	O
서강대학교	O
정시	O
경영학과	B-KEYWORD
모집일정	I-KEYWORD
전자공학부	O

서강대학교	O
수능전형	O
경제	O
과	O
등록	B-KEYWORD
기간	I-KEYWORD
및	O

정시와	O
학생부종합	O
합격자발표	B-KEYWORD
공대	O

연대랑	O
건국대학교	O
수능전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
경쟁률	I-KEYWORD
언제인지	O

한양대학교랑	O
건국대학교	O
논술전형	O
화학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
언제야	O

학생부종합와	O
수시	O
생명과학과	B-KEYWORD
경쟁률	I-KEYWORD
경영학과	O

고려대	O
물리학과	B-KEYWORD
경쟁률	I-KEYWORD
자연과학대학	O

한양대학교	O
정시	O
생명과학과	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
어떤거야	O

한양대	O
생명과학과	B-KEYWORD
경쟁률	I-KEYWORD
자연과학대학	O

건국대학교랑	O
서강대학교	O
정시	O
생명과학과	B-KEYWORD
모집일정	I-KEYWORD
학과	O

성균관대학교	O
수시	O
물리	O
과	O
생명과학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
안내해줘	O

물리학과	B-KEYWORD
경쟁률	I-KEYWORD
궁금해	O

성균관대랑	O
한양대	O
논술전형	O
데이터사이언스학부	B-KEYWORD
모집일정	I-KEYWORD
알려줘	O

학생부교과	O
AI	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
경영학과	O

한양대학교	O
정시	O
화학	O
과	O
생명과학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
와	O

서강대학교	O
학생부교과	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
경쟁률	I-KEYWORD

서울대학교	O
논술전형	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD

건국대	O
학생부교과	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
경쟁률	I-KEYWORD

수능전형	O
물리학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
있으면	O

고려대랑	O
한양대학교	O
수능전형	O
전자과	B-KEYWORD
알려줘	O

건국대학교와	O
연세대	O
수능전형	O
생명과	B-KEYWORD
학과	I-KEYWORD

고대랑	O
고려대	O
정시	O
화학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
같이	O

고려대학교와	O
고려대	O
정시	O
전자	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD

건국대	O
학생부종합	O
경제과	B-KEYWORD
정리해줘	O

고대	O
수학	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
데이터사이언스학부	O

건대와	O
서울대학교	O
수능전형	O
데이터사이언스학부	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD

고려대	O
물리학과	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
어떤거야	O

한양대	O
학생부종합	O
모집	B-KEYWORD
일정	I-KEYWORD

전자	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
경제학부	O

한양대학교	O
정시	O
모집	O
일정랑	O
서울대학교	O
수능전형	O
모집	B-KEYWORD
일정	I-KEYWORD
AI학과	O

서강대학교	O
학생부종합	O
생명과학과	O
원서접수기간	B-KEYWORD
및	O

건국대	O
수능전형	O
수학과	O
화학과	B-KEYWORD
경제학부	O

정시	O
수학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
경영학과	O

서연고	O
중	O
서	O
학생부교과	O
수학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
언제야	O

서강대	O
수학	B-KEYWORD
과	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
그리고	O

서울대학교	O
수시	O
데사	B-KEYWORD
학부	I-KEYWORD

수능전형와	O
수능전형	O
수학	B-KEYWORD
과	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
공대	O

논술전형	O
면접일정	B-KEYWORD
어때	O

학생부종합와	O
수능전형	O
화학과	B-KEYWORD
랑	O

서연고	O
중	O
서랑	O
한양대학교	O
정시	O
모집인원	B-KEYWORD
그리고	O

한양대학교	O
학생부종합	O
데이터사이언스학부	O
컴퓨터	B-KEYWORD
공학부	I-KEYWORD
모집일정	I-KEYWORD
둘	O

성대	O
학생부종합	O
데이터사이언스학부	B-KEYWORD
모집일정	I-KEYWORD
자연과학대학	O

정시와	O
학생부교과	O
전자	B-KEYWORD
공학부	I-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
및	O

서연고	O
중	O
서	O
수능전형	O
물리학과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
보여줘	O

연세대	O
수능전형	O
경영	O
과	O
경제	B-KEYWORD
과	I-KEYWORD
다	O

AI	B-KEYWORD
과	I-KEYWORD
경쟁률	I-KEYWORD
랑	O

성대랑	O
연세대	O
학생부종합	O
화학	B-KEYWORD
과	I-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
랑	O

성대	O
학생부종합	O
생명과학과	O
합격자	O
발표랑	O
서강대학교	O
수능전형	O
생명과학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
전자공학부	O

한양대학교	O
논술전형	O
전자공학부	O
경영학과	B-KEYWORD
경쟁률	I-KEYWORD
및	O

논술전형와	O
수능전형	O
수학	B-KEYWORD
과	I-KEYWORD
다	O

건국대학교	O
정시	O
물리학과	O
AI	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
안내해줘	O

학생부교과	O
전자	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
학과	O

성균관대	O
논술전형	O
데이터사이언스학부	B-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
어떤거야	O

고려대	O
수시	O
화학	B-KEYWORD
과	I-KEYWORD
모집일정	I-KEYWORD
정리해줘	O

고대	O
논술전형	O
경영학과	O
제출	B-KEYWORD
서류	I-KEYWORD
언제인지	O

서연고	O
중	O
서	O
정시	O
합격자발표랑	O
성대	O
학생부교과	O
합격자발표	B-KEYWORD
데이터사이언스학부	O

화학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
도	O

건국대학교랑	O
성균관대	O
학생부교과	O
물리	B-KEYWORD
과	I-KEYWORD
공대	O

성대	O
수학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
공대	O

정시	O
전형일정	B-KEYWORD
있으면	O

서류평가	B-KEYWORD
보여줘	O

정시	O
생명과학과	B-KEYWORD
모집일정	I-KEYWORD
포함해서	O

화학	B-KEYWORD
과	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
다	O

고대와	O
성균관대	O
학생부종합	O
데사	B-KEYWORD
학부	I-KEYWORD

성균관대	O
경영학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
둘	O

학생부종합	O
생명과학과	B-KEYWORD
모집	I-KEYWORD
인원	I-KEYWORD
다	O

서울대와	O
연세대학교	O
논술전형	O
생명과학과	B-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD

서강대학교	O
정시	O
데이터사이언스학부	B-KEYWORD
경쟁률	I-KEYWORD
다	O

고려대학교	O
학생부종합	O
데이터사이언스학부	O
전형일정	B-KEYWORD
와	O

정시	O
데이터사이언스학부	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
AI학과	O

성균관대학교랑	O
고려대학교	O
정시	O
물리학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
공대	O

생명과학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
자연과학대학	O

서강대학교와	O
건대	O
수능전형	O
컴퓨터공	B-KEYWORD
학부	I-KEYWORD

서연고	O
중	O
서	O
정시	O
수학	O
과	O
전형	O
일정랑	O
서울대학교	O
수시	O
수학	B-KEYWORD
과	I-KEYWORD
전형	I-KEYWORD
일정	I-KEYWORD
도	O

고려대	O
수시	O
물리	O
과	O
물리학과	B-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
공대	O

한양대랑	O
건국대	O
정시	O
물리과	B-KEYWORD
알려줘	O

수능전형와	O
논술전형	O
물리과	B-KEYWORD
언제인지	O

한양대학교	O
정시	O
전자	B-KEYWORD
공학부	I-KEYWORD
원서	I-KEYWORD
접수	I-KEYWORD
기간	I-KEYWORD
전자공학부	O

고려대	O
전자	B-KEYWORD
공학부	I-KEYWORD
수능	I-KEYWORD
최저	I-KEYWORD
보여줘	O

정시	O
경쟁률	B-KEYWORD
컴퓨터공학부	O

수능전형	O
모집일정	B-KEYWORD
그리고	O

논술전형와	O
수능전형	O
모집인원	B-KEYWORD
AI학과	O

수능전형와	O
논술전형	O
물리학과	B-KEYWORD
합격자	I-KEYWORD
발표	I-KEYWORD
있으면	O

모집	B-KEYWORD
일정	I-KEYWORD
같이	O

건국대학교와	O
한양대학교	O
정시	O
경제과	B-KEYWORD

학생부교과와	O
정시	O
경제과	B-KEYWORD
