적어?	O

성균관대	B-UNI
교과	B-TYPE
상위권	B-KEYWORD
어때	O

성균관대	B-UNI
vs	O
고려대	B-UNI
학종	B-TYPE
학부	B-KEYWORD
높아?	O

한양대	B-UNI
물리학과	B-KEYWORD
점수	B-KEYWORD
높아?	O

특기자	B-TYPE
물리학과	B-KEYWORD
정원	B-KEYWORD
대학	O
맞아?	O

수시	B-TYPE
간호학과	B-KEYWORD
서류	B-KEYWORD
학교	O
어디야?	O

고려대	B-UNI
심리학과	B-KEYWORD
정원	B-KEYWORD
어디야?	O

수시	B-TYPE
물리학과	B-KEYWORD
학과	B-KEYWORD
곳	O
궁금해	O

서울대	B-UNI
vs	O
성균관대	B-UNI
수시	B-TYPE
학과	B-KEYWORD
가르쳐줘	O

연세대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
정원	B-KEYWORD
맞아?	O

한양대	B-UNI
영문과	B-KEYWORD
면접	B-KEYWORD
낮아?	O

논술	B-TYPE
AI대학	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
대학	O
어디야?	O

연세대	B-UNI
정시	B-TYPE
AI대학	B-KEYWORD
커트라인	B-KEYWORD
어때	O

특기자	B-TYPE
산업공학과	B-KEYWORD
캠퍼스	B-KEYWORD
대학	O
가르쳐줘	O

한양대	B-UNI
교과	B-TYPE
전기전자공학부	B-KEYWORD
캠퍼스	B-KEYWORD
어때	O

서강대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
비율	B-KEYWORD
맞아?	O

서강대	B-UNI
교과	B-TYPE
상위권	B-KEYWORD
정도야?	O

고려대	B-UNI
정시	B-TYPE
비율	B-KEYWORD
어디야?	O

수시	B-TYPE
교육학과	B-KEYWORD
커트라인	B-KEYWORD
대학	O
가르쳐줘	O

정시	B-TYPE
경영학과	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
학교	O
낮아?	O

한양대	B-UNI
특기자	B-TYPE
화학과	B-KEYWORD
상위권	B-KEYWORD
가르쳐줘	O

성균관대	B-UNI
vs	O
고려대	B-UNI
정시	B-TYPE
캠퍼스	B-KEYWORD
적어?	O

서울대	B-UNI
학종	B-TYPE
교육학과	B-KEYWORD
점수	B-KEYWORD
많아?	O

한양대	B-UNI
특기자	B-TYPE
산업공학과	B-KEYWORD
모집단위	B-KEYWORD
가르쳐줘	O

성균관대	B-UNI
vs	O
건국대	B-UNI
논술	B-TYPE
최저	B-KEYWORD
낮아?	O

한양대	B-UNI
수시	B-TYPE
간호학과	B-KEYWORD
점수	B-KEYWORD
어디야?	O

고려대	B-UNI
논술	B-TYPE
커트라인	B-KEYWORD
정도야?	O

건국대	B-UNI
논술	B-TYPE
기계공학과	B-KEYWORD
상위권	B-KEYWORD
어디야?	O

한양대	B-UNI
의예과	B-KEYWORD
하위권	B-KEYWORD
적어?	O

정시	B-TYPE
산업공학과	B-KEYWORD
컷	B-KEYWORD
대학	O
가르쳐줘	O

한양대	B-UNI
데이터사이언스학부	B-KEYWORD
모집단위	B-KEYWORD
맞아?	O

고려대	B-UNI
vs	O
연세대	B-UNI
수시	B-TYPE
모집단위	B-KEYWORD
궁금해	O

한양대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
캠퍼스	B-KEYWORD
궁금해	O

교과	B-TYPE
의예과	B-KEYWORD
상위권	B-KEYWORD
학교	O
알려줘	O

성균관대	B-UNI
vs	O
고려대	B-UNI
정시	B-TYPE
점수	B-KEYWORD
알려줘	O

한양대	B-UNI
vs	O
연세대	B-UNI
특기자	B-TYPE
경쟁률	B-KEYWORD
어디야?	O

연세대	B-UNI
영문과	B-KEYWORD
점수	B-KEYWORD
맞아?	O

특기자	B-TYPE
물리학과	B-KEYWORD
컷	B-KEYWORD
학교	O
어때	O

한양대	B-UNI
vs	O
서울대	B-UNI
특기자	B-TYPE
상위권	B-KEYWORD
어디야?	O

한양대	B-UNI
논술	B-TYPE
정원	B-KEYWORD
궁금해	O

성균관대	B-UNI
소프트웨어학부	B-KEYWORD
정원	B-KEYWORD
비교해줘	O

논술	B-TYPE
간호학과	B-KEYWORD
하위권	B-KEYWORD
대학	O
궁금해	O

연세대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
학과	B-KEYWORD
어때	O

정시	B-TYPE
심리학과	B-KEYWORD
충원율	B-KEYWORD
대학	O
궁금해	O

교과	B-TYPE
교육학과	B-KEYWORD
학부	B-KEYWORD
곳	O
맞아?	O

교과	B-TYPE
전기전자공학부	B-KEYWORD
최저	B-KEYWORD
곳	O
적어?	O

건국대	B-UNI
간호학과	B-KEYWORD
충원율	B-KEYWORD
가르쳐줘	O

고려대	B-UNI
vs	O
성균관대	B-UNI
정시	B-TYPE
캠퍼스	B-KEYWORD
알려줘	O

학종	B-TYPE
행정학과	B-KEYWORD
점수	B-KEYWORD
학교	O
적어?	O

특기자	B-TYPE
경영학과	B-KEYWORD
학과	B-KEYWORD
곳	O
어디야?	O

논술	B-TYPE
간호학과	B-KEYWORD
비율	B-KEYWORD
학교	O
맞아?	O

한양대	B-UNI
특기자	B-TYPE
교육학과	B-KEYWORD
학부	B-KEYWORD
적어?	O

고려대	B-UNI
vs	O
연세대	B-UNI
정시	B-TYPE
학부	B-KEYWORD
어때	O

학종	B-TYPE
바이오공학과	B-KEYWORD
학과	B-KEYWORD
곳	O
적어?	O

논술	B-TYPE
물리학과	B-KEYWORD
비율	B-KEYWORD
학교	O
적어?	O

성균관대	B-UNI
vs	O
서강대	B-UNI
수시	B-TYPE
경쟁률	B-KEYWORD
맞아?	O

특기자	B-TYPE
디자인학부	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
대학	O
어때	O

연세대	B-UNI
모집단위	B-KEYWORD
비교해줘	O

서강대	B-UNI
물리학과	B-KEYWORD
학부	B-KEYWORD
가르쳐줘	O

연세대	B-UNI
기계공학과	B-KEYWORD
경쟁률	B-KEYWORD
높아?	O

서울대	B-UNI
vs	O
건국대	B-UNI
정시	B-TYPE
면접	B-KEYWORD
가르쳐줘	O

정시	B-TYPE
사회학과	B-KEYWORD
모집단위	B-KEYWORD
곳	O
적어?	O

서울대	B-UNI
컴퓨터공학과	B-KEYWORD
서류	B-KEYWORD
알려줘	O

특기자	B-TYPE
통계학과	B-KEYWORD
정원	B-KEYWORD
학교	O
많아?	O

한양대	B-UNI
물리학과	B-KEYWORD
전형	B-KEYWORD
비교해줘	O

서강대	B-UNI
vs	O
서울대	B-UNI
논술	B-TYPE
점수	B-KEYWORD
정도야?	O

논술	B-TYPE
상위권	B-KEYWORD
곳	O
맞아?	O

건국대	B-UNI
충원율	B-KEYWORD
맞아?	O

논술	B-TYPE
통계학과	B-KEYWORD
학부	B-KEYWORD
대학	O
높아?	O

연세대	B-UNI
간호학과	B-KEYWORD
학과	B-KEYWORD
알려줘	O

수시	B-TYPE
비율	B-KEYWORD
학교	O
많아?	O

연세대	B-UNI
특기자	B-TYPE
행정학과	B-KEYWORD
충원율	B-KEYWORD
정도야?	O

서울대	B-UNI
전기전자공학부	B-KEYWORD
모집단위	B-KEYWORD
낮아?	O

한양대	B-UNI
학종	B-TYPE
사회학과	B-KEYWORD
면접	B-KEYWORD
많아?	O

서울대	B-UNI
논술	B-TYPE
점수	B-KEYWORD
적어?	O

고려대	B-UNI
통계학과	B-KEYWORD
면접	B-KEYWORD
맞아?	O

논술	B-TYPE
의예과	B-KEYWORD
캠퍼스	B-KEYWORD
곳	O
알려줘	O

서울대	B-UNI
경제학과	B-KEYWORD
서류	B-KEYWORD
어디야?	O

한양대	B-UNI
소프트웨어학부	B-KEYWORD
면접	B-KEYWORD
많아?	O

정시	B-TYPE
화학과	B-KEYWORD
경쟁률	B-KEYWORD
곳	O
어때	O

학종	B-TYPE
디자인학부	B-KEYWORD
전형	B-KEYWORD
대학	O
어때	O

교과	B-TYPE
의예과	B-KEYWORD
상위권	B-KEYWORD
대학	O
높아?	O

건국대	B-UNI
학종	B-TYPE
산업공학과	B-KEYWORD
학과	B-KEYWORD
어때	O

서울대	B-UNI
학종	B-TYPE
소프트웨어학부	B-KEYWORD
커트라인	B-KEYWORD
적어?	O

고려대	B-UNI
vs	O
건국대	B-UNI
논술	B-TYPE
컷	B-KEYWORD
낮아?	O

서강대	B-UNI
교과	B-TYPE
비율	B-KEYWORD
어때	O

정시	B-TYPE
물리학과	B-KEYWORD
컷	B-KEYWORD
대학	O
많아?	O

정시	B-TYPE
컴퓨터공학과	B-KEYWORD
최저	B-KEYWORD
학교	O
궁금해	O

정시	B-TYPE
데이터사이언스학부	B-KEYWORD
모집정원	B-KEYWORD
학교	O
높아?	O

성균관대	B-UNI
전기전자공학부	B-KEYWORD
정원	B-KEYWORD
어때	O

고려대	B-UNI
vs	O
한양대	B-UNI
교과	B-TYPE
최저	B-KEYWORD
많아?	O

서울대	B-UNI
vs	O
서강대	B-UNI
정시	B-TYPE
전형	B-KEYWORD
가르쳐줘	O

고려대	B-UNI
vs	O
서울대	B-UNI
수시	B-TYPE
점수	B-KEYWORD
낮아?	O

건국대	B-UNI
학종	B-TYPE
비율	B-KEYWORD
적어?	O

학종	B-TYPE
수학과	B-KEYWORD
모집정원	B-KEYWORD
곳	O
낮아?	O

한양대	B-UNI
vs	O
성균관대	B-UNI
특기자	B-TYPE
경쟁률	B-KEYWORD
가르쳐줘	O

서울대	B-UNI
vs	O
연세대	B-UNI
정시	B-TYPE
모집단위	B-KEYWORD
낮아?	O

건국대	B-UNI
물리학과	B-KEYWORD
정원	B-KEYWORD
많아?	O

서울대	B-UNI
vs	O
고려대	B-UNI
정시	B-TYPE
경쟁률	B-KEYWORD
높아?	O

논술	B-TYPE
통계학과	B-KEYWORD
모집정원	B-KEYWORD
대학	O
맞아?	O

건국대	B-UNI
vs	O
성균관대	B-UNI
학종	B-TYPE
서류	B-KEYWORD
정도야?	O

고려대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
경쟁률	B-KEYWORD
적어?	O

연세대	B-UNI
사회학과	B-KEYWORD
하위권	B-KEYWORD
알려줘	O

교과	B-TYPE
컴퓨터공학과	B-KEYWORD
비율	B-KEYWORD
학교	O
궁금해	O

서울대	B-UNI
vs	O
고려대	B-UNI
학종	B-TYPE
충원율	B-KEYWORD
어디야?	O

교과	B-TYPE
합격자	B-KEYWORD
수	I-KEYWORD
곳	O
낮아?	O

수시	B-TYPE
경영학과	B-KEYWORD
서류	B-KEYWORD
학교	O
높아?	O

성균관대	B-UNI
산업공학과	B-KEYWORD
면접	B-KEYWORD
비교해줘	O

성균관대	B-UNI
컴퓨터공학과	B-KEYWORD
점수	B-KEYWORD
정도야?	O

성균관대	B-UNI
수시	B-TYPE
데이터사이언스학부	B-KEYWORD
서류	B-KEYWORD
적어?	O

고려대	B-UNI
수시	B-TYPE
상위권	B-KEYWORD
가르쳐줘	O

서강대	B-UNI
정시	B-TYPE
바이오공학과	B-KEYWORD
서류	B-KEYWORD
높아?	O

정시	B-TYPE
행정학과	B-KEYWORD
모집정원	B-KEYWORD
학교	O
낮아?	O

연세대	B-UNI
vs	O
건국대	B-UNI
정시	B-TYPE
학과	B-KEYWORD
맞아?	O

연세대	B-UNI
vs	O
한양대	B-UNI
수시	B-TYPE
컷	B-KEYWORD
많아?	O

한양대	B-UNI
행정학과	B-KEYWORD
정원	B-KEYWORD
어때	O

성균관대	B-UNI
데이터사이언스학부	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
맞아?	O

정시	B-TYPE
행정학과	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
대학	O
맞아?	O

건국대	B-UNI
vs	O
연세대	B-UNI
논술	B-TYPE
컷	B-KEYWORD
낮아?	O

서강대	B-UNI
vs	O
서울대	B-UNI
교과	B-TYPE
경쟁률	B-KEYWORD
비교해줘	O

성균관대	B-UNI
vs	O
고려대	B-UNI
논술	B-TYPE
컷	B-KEYWORD
높아?	O

고려대	B-UNI
vs	O
연세대	B-UNI
교과	B-TYPE
최저	B-KEYWORD
많아?	O

고려대	B-UNI
vs	O
한양대	B-UNI
정시	B-TYPE
면접	B-KEYWORD
적어?	O

서강대	B-UNI
학종	B-TYPE
스포츠과학부	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
정도야?	O

서울대	B-UNI
물리학과	B-KEYWORD
학과	B-KEYWORD
정도야?	O

한양대	B-UNI
vs	O
성균관대	B-UNI
학종	B-TYPE
컷	B-KEYWORD
높아?	O

서울대	B-UNI
소프트웨어학부	B-KEYWORD
컷	B-KEYWORD
어디야?	O

고려대	B-UNI
학종	B-TYPE
면접	B-KEYWORD
비교해줘	O

특기자	B-TYPE
디자인학부	B-KEYWORD
하위권	B-KEYWORD
대학	O
맞아?	O

성균관대	B-UNI
합격자	B-KEYWORD
수	I-KEYWORD
알려줘	O

교과	B-TYPE
경영학과	B-KEYWORD
캠퍼스	B-KEYWORD
학교	O
가르쳐줘	O

서강대	B-UNI
학종	B-TYPE
비율	B-KEYWORD
궁금해	O

서강대	B-UNI
vs	O
건국대	B-UNI
교과	B-TYPE
충원율	B-KEYWORD
알려줘	O

한양대	B-UNI
정시	B-TYPE
수학과	B-KEYWORD
면접	B-KEYWORD
맞아?	O

서울대	B-UNI
학종	B-TYPE
경제학과	B-KEYWORD
면접	B-KEYWORD
어때	O

성균관대	B-UNI
교육학과	B-KEYWORD
최저	B-KEYWORD
정도야?	O

고려대	B-UNI
vs	O
한양대	B-UNI
논술	B-TYPE
모집단위	B-KEYWORD
어때	O

서울대	B-UNI
경영학과	B-KEYWORD
전형	B-KEYWORD
궁금해	O

연세대	B-UNI
vs	O
성균관대	B-UNI
수시	B-TYPE
캠퍼스	B-KEYWORD
비교해줘	O

연세대	B-UNI
바이오공학과	B-KEYWORD
충원율	B-KEYWORD
낮아?	O

고려대	B-UNI
vs	O
서울대	B-UNI
학종	B-TYPE
컷	B-KEYWORD
정도야?	O

건국대	B-UNI
산업공학과	B-KEYWORD
정원	B-KEYWORD
높아?	O

고려대	B-UNI
데이터사이언스학부	B-KEYWORD
컷	B-KEYWORD
높아?	O

논술	B-TYPE
비율	B-KEYWORD
곳	O
적어?	O

학종	B-TYPE
컴퓨터공학과	B-KEYWORD
학부	B-KEYWORD
대학	O
많아?	O

한양대	B-UNI
vs	O
서강대	B-UNI
수시	B-TYPE
면접	B-KEYWORD
적어?	O

성균관대	B-UNI
vs	O
서울대	B-UNI
특기자	B-TYPE
정원	B-KEYWORD
정도야?	O

연세대	B-UNI
행정학과	B-KEYWORD
모집단위	B-KEYWORD
가르쳐줘	O

성균관대	B-UNI
vs	O
연세대	B-UNI
특기자	B-TYPE
상위권	B-KEYWORD
낮아?	O

고려대	B-UNI
vs	O
성균관대	B-UNI
논술	B-TYPE
비율	B-KEYWORD
정도야?	O

학종	B-TYPE
간호학과	B-KEYWORD
캠퍼스	B-KEYWORD
대학	O
궁금해	O

한양대	B-UNI
AI대학	B-KEYWORD
경쟁률	B-KEYWORD
알려줘	O

서울대	B-UNI
영문과	B-KEYWORD
전형	B-KEYWORD
많아?	O

고려대	B-UNI
vs	O
한양대	B-UNI
논술	B-TYPE
모집단위	B-KEYWORD
가르쳐줘	O

성균관대	B-UNI
vs	O
연세대	B-UNI
수시	B-TYPE
컷	B-KEYWORD
낮아?	O

서울대	B-UNI
vs	O
고려대	B-UNI
학종	B-TYPE
정원	B-KEYWORD
비교해줘	O

논술	B-TYPE
정원	B-KEYWORD
대학	O
많아?	O

성균관대	B-UNI
학종	B-TYPE
컷	B-KEYWORD
어디야?	O

건국대	B-UNI
모집단위	B-KEYWORD
높아?	O

성균관대	B-UNI
심리학과	B-KEYWORD
비율	B-KEYWORD
낮아?	O

연세대	B-UNI
AI대학	B-KEYWORD
학과	B-KEYWORD
맞아?	O

한양대	B-UNI
학종	B-TYPE
영문과	B-KEYWORD
정원	B-KEYWORD
적어?	O

서울대	B-UNI
교육학과	B-KEYWORD
모집단위	B-KEYWORD
알려줘	O

건국대	B-UNI
vs	O
성균관대	B-UNI
논술	B-TYPE
컷	B-KEYWORD
정도야?	O

특기자	B-TYPE
데이터사이언스학부	B-KEYWORD
하위권	B-KEYWORD
학교	O
정도야?	O

서강대	B-UNI
vs	O
연세대	B-UNI
논술	B-TYPE
합격자	B-KEYWORD
수	I-KEYWORD
비교해줘	O

서강대	B-UNI
통계학과	B-KEYWORD
학부	B-KEYWORD
가르쳐줘	O

한양대	B-UNI
경제학과	B-KEYWORD
컷	B-KEYWORD
가르쳐줘	O

학종	B-TYPE
전기전자공학부	B-KEYWORD
캠퍼스	B-KEYWORD
학교	O
어디야?	O

논술	B-TYPE
사회학과	B-KEYWORD
캠퍼스	B-KEYWORD
학교	O
비교해줘	O

성균관대	B-UNI
vs	O
서울대	B-UNI
논술	B-TYPE
컷	B-KEYWORD
비교해줘	O

서강대	B-UNI
영문과	B-KEYWORD
학과	B-KEYWORD
적어?	O

건국대	B-UNI
특기자	B-TYPE
교육학과	B-KEYWORD
모집단위	B-KEYWORD
궁금해	O

한양대	B-UNI
심리학과	B-KEYWORD
경쟁률	B-KEYWORD
어디야?	O

특기자	B-TYPE
수학과	B-KEYWORD
최저	B-KEYWORD
곳	O
어때	O

서울대	B-UNI
정시	B-TYPE
사회학과	B-KEYWORD
컷	B-KEYWORD
맞아?	O

성균관대	B-UNI
학과	B-KEYWORD
어디야?	O

학종	B-TYPE
전기전자공학부	B-KEYWORD
하위권	B-KEYWORD
대학	O
알려줘	O

서울대	B-UNI
교과	B-TYPE
서류	B-KEYWORD
비교해줘	O

건국대	B-UNI
전기전자공학부	B-KEYWORD
캠퍼스	B-KEYWORD
알려줘	O

고려대	B-UNI
vs	O
성균관대	B-UNI
특기자	B-TYPE
모집단위	B-KEYWORD
궁금해	O

고려대	B-UNI
정시	B-TYPE
간호학과	B-KEYWORD
하위권	B-KEYWORD
어디야?	O

성균관대	B-UNI
특기자	B-TYPE
사회학과	B-KEYWORD
모집단위	B-KEYWORD
낮아?	O

건국대	B-UNI
컴퓨터공학과	B-KEYWORD
비율	B-KEYWORD
적어?	O

서울대	B-UNI
vs	O
고려대	B-UNI
교과	B-TYPE
모집단위	B-KEYWORD
정도야?	O

성균관대	B-UNI
디자인학부	B-KEYWORD
서류	B-KEYWORD
가르쳐줘	O

서강대	B-UNI
기계공학과	B-KEYWORD
점수	B-KEYWORD
많아?	O

건국대	B-UNI
vs	O
한양대	B-UNI
논술	B-TYPE
합격자	B-KEYWORD
수	I-KEYWORD
낮아?	O

연세대	B-UNI
기계공학과	B-KEYWORD
최저	B-KEYWORD
궁금해	O

성균관대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
최저	B-KEYWORD
많아?	O

성균관대	B-UNI
vs	O
서울대	B-UNI
수시	B-TYPE
모집단위	B-KEYWORD
비교해줘	O

서강대	B-UNI
vs	O
건국대	B-UNI
수시	B-TYPE
서류	B-KEYWORD
낮아?	O

연세대	B-UNI
물리학과	B-KEYWORD
최저	B-KEYWORD
가르쳐줘	O

고려대	B-UNI
데이터사이언스학부	B-KEYWORD
상위권	B-KEYWORD
궁금해	O

한양대	B-UNI
경영학과	B-KEYWORD
학과	B-KEYWORD
높아?	O

건국대	B-UNI
학종	B-TYPE
디자인학부	B-KEYWORD
충원율	B-KEYWORD
높아?	O

연세대	B-UNI
vs	O
건국대	B-UNI
정시	B-TYPE
상위권	B-KEYWORD
알려줘	O

교과	B-TYPE
점수	B-KEYWORD
학교	O
낮아?	O

교과	B-TYPE
데이터사이언스학부	B-KEYWORD
컷	B-KEYWORD
곳	O
낮아?	O

건국대	B-UNI
학종	B-TYPE
하위권	B-KEYWORD
비교해줘	O

연세대	B-UNI
vs	O
한양대	B-UNI
특기자	B-TYPE
학과	B-KEYWORD
알려줘	O

서울대	B-UNI
vs	O
서강대	B-UNI
특기자	B-TYPE
모집단위	B-KEYWORD
비교해줘	O

한양대	B-UNI
데이터사이언스학부	B-KEYWORD
서류	B-KEYWORD
어디야?	O

성균관대	B-UNI
vs	O
건국대	B-UNI
정시	B-TYPE
면접	B-KEYWORD
어디야?	O

성균관대	B-UNI
vs	O
한양대	B-UNI
정시	B-TYPE
최저	B-KEYWORD
많아?	O

정시	B-TYPE
교육학과	B-KEYWORD
커트라인	B-KEYWORD
학교	O
궁금해	O

정시	B-TYPE
합격자	B-KEYWORD
수	I-KEYWORD
곳	O
정도야?	O

성균관대	B-UNI
소프트웨어학부	B-KEYWORD
모집정원	B-KEYWORD
궁금해	O

연세대	B-UNI
수시	B-TYPE
간호학과	B-KEYWORD
캠퍼스	B-KEYWORD
알려줘	O

정시	B-TYPE
미디어커뮤니케이션학과	B-KEYWORD
점수	B-KEYWORD
학교	O
많아?	O

학종	B-TYPE
경쟁률	B-KEYWORD
곳	O
가르쳐줘	O

한양대	B-UNI
물리학과	B-KEYWORD
하위권	B-KEYWORD
맞아?	O

고려대	B-UNI
수시	B-TYPE
수학과	B-KEYWORD
경쟁률	B-KEYWORD
어때	O

교과	B-TYPE
물리학과	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
대학	O
알려줘	O

성균관대	B-UNI
소프트웨어학부	B-KEYWORD
최저	B-KEYWORD
낮아?	O

연세대	B-UNI
vs	O
고려대	B-UNI
논술	B-TYPE
캠퍼스	B-KEYWORD
알려줘	O

한양대	B-UNI
바이오공학과	B-KEYWORD
면접	B-KEYWORD
정도야?	O

건국대	B-UNI
전기전자공학부	B-KEYWORD
비율	B-KEYWORD
적어?	O

서강대	B-UNI
vs	O
건국대	B-UNI
특기자	B-TYPE
학과	B-KEYWORD
높아?	O

연세대	B-UNI
정시	B-TYPE
간호학과	B-KEYWORD
경쟁률	B-KEYWORD
비교해줘	O

성균관대	B-UNI
vs	O
서강대	B-UNI
수시	B-TYPE
하위권	B-KEYWORD
궁금해	O

고려대	B-UNI
수시	B-TYPE
면접	B-KEYWORD
가르쳐줘	O

고려대	B-UNI
vs	O
성균관대	B-UNI
교과	B-TYPE
비율	B-KEYWORD
비교해줘	O

연세대	B-UNI
충원율	B-KEYWORD
궁금해	O

고려대	B-UNI
데이터사이언스학부	B-KEYWORD
정원	B-KEYWORD
높아?	O

서강대	B-UNI
기계공학과	B-KEYWORD
정원	B-KEYWORD
정도야?	O

서울대	B-UNI
교과	B-TYPE
모집정원	B-KEYWORD
적어?	O

수시	B-TYPE
전기전자공학부	B-KEYWORD
합격자	B-KEYWORD
수	I-KEYWORD
대학	O
정도야?	O

고려대	B-UNI
vs	O
한양대	B-UNI
특기자	B-TYPE
충원율	B-KEYWORD
어때	O

한양대	B-UNI
학종	B-TYPE
점수	B-KEYWORD
낮아?	O

학종	B-TYPE
스포츠과학부	B-KEYWORD
모집정원	B-KEYWORD
곳	O
가르쳐줘	O

수시	B-TYPE
전기전자공학부	B-KEYWORD
전형	B-KEYWORD
학교	O
높아?	O

서강대	B-UNI
AI대학	B-KEYWORD
모집정원	B-KEYWORD
낮아?	O

한양대	B-UNI
vs	O
고려대	B-UNI
수시	B-TYPE
최저	B-KEYWORD
정도야?	O

연세대	B-UNI
학종	B-TYPE
컴퓨터공학과	B-KEYWORD
커트라인	B-KEYWORD
비교해줘	O

성균관대	B-UNI
학종	B-TYPE
데이터사이언스학부	B-KEYWORD
충원율	B-KEYWORD
높아?	O

고려대	B-UNI
특기자	B-TYPE
산업공학과	B-KEYWORD
모집단위	B-KEYWORD
어디야?	O

연세대	B-UNI
수시	B-TYPE
전기전자공학부	B-KEYWORD
최저	B-KEYWORD
가르쳐줘	O

한양대	B-UNI
vs	O
건국대	B-UNI
정시	B-TYPE
점수	B-KEYWORD
가르쳐줘	O

교과	B-TYPE
영문과	B-KEYWORD
점수	B-KEYWORD
대학	O
정도야?	O

건국대	B-UNI
의예과	B-KEYWORD
비율	B-KEYWORD
맞아?	O

건국대	B-UNI
최저	B-KEYWORD
가르쳐줘	O

수시	B-TYPE
경제학과	B-KEYWORD
학과	B-KEYWORD
곳	O
정도야?	O

서울대	B-UNI
vs	O
한양대	B-UNI
특기자	B-TYPE
모집정원	B-KEYWORD
궁금해	O

성균관대	B-UNI
통계학과	B-KEYWORD
서류	B-KEYWORD
비교해줘	O

고려대	B-UNI
사회학과	B-KEYWORD
모집단위	B-KEYWORD
적어?	O

서울대	B-UNI
학종	B-TYPE
화학과	B-KEYWORD
컷	B-KEYWORD
어때	O

건국대	B-UNI
소프트웨어학부	B-KEYWORD
점수	B-KEYWORD
가르쳐줘	O

한양대	B-UNI
미디어커뮤니케이션학과	B-KEYWORD
경쟁률	B-KEYWORD
알려줘	O

성균관대	B-UNI
수시	B-TYPE
의예과	B-KEYWORD
캠퍼스	B-KEYWORD
낮아?	O

연세대	B-UNI
교과	B-TYPE
하위권	B-KEYWORD
비교해줘	O

학종	B-TYPE
면접	B-KEYWORD
대학	O
비교해줘	O

연세대	B-UNI
vs	O
서울대	B-UNI
수시	B-TYPE
상위권	B-KEYWORD
어때	O

정시	B-TYPE
산업공학과	B-KEYWORD
모집단위	B-KEYWORD
대학	O
비교해줘	O

성균관대	B-UNI
산업공학과	B-KEYWORD
점수	B-KEYWORD
가르쳐줘	O

학종	B-TYPE
전형	B-KEYWORD
곳	O
알려줘	O

연세대	B-UNI
기계공학과	B-KEYWORD
학부	B-KEYWORD
알려줘	O

정시	B-TYPE
전기전자공학부	B-KEYWORD
상위권	B-KEYWORD
곳	O
궁금해	O

한양대	B-UNI
심리학과	B-KEYWORD
학과	B-KEYWORD
많아?	O

서강대	B-UNI
소프트웨어학부	B-KEYWORD
최저	B-KEYWORD
많아?	O

연세대	B-UNI
통계학과	B-KEYWORD
경쟁률	B-KEYWORD
궁금해	O

교과	B-TYPE
바이오공학과	B-KEYWORD
전형	B-KEYWORD
곳	O
높아?	O

정시	B-TYPE
컴퓨터공학과	B-KEYWORD
캠퍼스	B-KEYWORD
대학	O
비교해줘	O

한양대	B-UNI
합격자	B-KEYWORD
수	I-KEYWORD
많아?	O

서강대	B-UNI
AI대학	B-KEYWORD
캠퍼스	B-KEYWORD
낮아?	O

한양대	B-UNI
산업공학과	B-KEYWORD
경쟁률	B-KEYWORD
가르쳐줘	O

고려대	B-UNI
vs	O
서울대	B-UNI
정시	B-TYPE
모집정원	B-KEYWORD
맞아?	O

서강대	B-UNI
전기전자공학부	B-KEYWORD
최저	B-KEYWORD
많아?	O

교과	B-TYPE
모집정원	B-KEYWORD
대학	O
낮아?	O

서강대	B-UNI
특기자	B-TYPE
모집정원	B-KEYWORD
높아?	O

건국대	B-UNI
vs	O
서강대	B-UNI
학종	B-TYPE
커트라인	B-KEYWORD
비교해줘	O

건국대	B-UNI
논술	B-TYPE
디자인학부	B-KEYWORD
정원	B-KEYWORD
낮아?	O

건국대	B-UNI
vs	O
서강대	B-UNI
수시	B-TYPE
경쟁률	B-KEYWORD
비교해줘	O

수시	B-TYPE
컴퓨터공학과	B-KEYWORD
충원율	B-KEYWORD
학교	O
가르쳐줘	O

고려대	B-UNI
수시	B-TYPE
교육학과	B-KEYWORD
커트라인	B-KEYWORD
정도야?	O

서강대	B-UNI
vs	O
서울대	B-UNI
교과	B-TYPE
합격자	B-KEYWORD
수	I-KEYWORD
어디야?	O

고려대	B-UNI
수시	B-TYPE
